Model,Scenario,Region,ESP Indicator Name,Unit of Entry,2005,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
GCAM,Paris - Continued ambition,Europe_Non_EU,Energy|Primary Energy Use|Fossil w/o CCS,EJ/yr,4.55387114,5.276249,9.5226473,9.918298737,9.529982828,8.905033371,7.903360902,6.931746392,6.121485487,5.417128239,4.886387359
GCAM,Paris - Continued ambition,India,Energy|Primary Energy Use|Fossil w/o CCS,EJ/yr,15.28611,20.98332,34.35265455,49.74759284,67.28898889,85.55106277,102.2979224,115.7079249,125.5829578,132.8639028,139.5532891
GCAM,Paris - Continued ambition,Indonesia,Energy|Primary Energy Use|Fossil w/o CCS,EJ/yr,4.9655621,6.0160005,12.190156,18.65705867,24.93379803,30.67549819,35.53379746,38.41543687,39.59875872,39.55331618,38.82955614
GCAM,Paris - Continued ambition,Japan,Energy|Primary Energy Use|Fossil w/o CCS,EJ/yr,18.43616,17.16315,16.8510947,15.23073598,14.13231247,13.10427205,11.57040537,10.21651023,9.104989201,8.134667642,7.472456465
GCAM,Paris - Continued ambition,Mexico,Energy|Primary Energy Use|Fossil w/o CCS,EJ/yr,6.390487,6.864247,6.216531861,7.587887926,8.296095836,9.127247052,9.99463398,11.34478008,12.97730211,14.64445741,15.93822135
GCAM,Paris - Continued ambition,Middle East,Energy|Primary Energy Use|Fossil w/o CCS,EJ/yr,22.065566,29.047639,35.515497,40.66453223,44.46594867,47.5566445,49.12184102,50.02090622,50.54763945,50.43688935,49.94766332
GCAM,Paris - Continued ambition,Pakistan,Energy|Primary Energy Use|Fossil w/o CCS,EJ/yr,1.94669645,2.25820193,4.7278087,7.3607345,10.58939097,15.12737074,19.92344482,24.64172405,29.24291111,33.32168161,36.86999534
GCAM,Paris - Continued ambition,Russia,Energy|Primary Energy Use|Fossil w/o CCS,EJ/yr,25.86289,27.29453,28.87595494,29.67755617,30.11776782,30.28355224,29.89949273,29.16522156,28.42919372,27.93009835,27.79041135
GCAM,Paris - Continued ambition,South Africa,Energy|Primary Energy Use|Fossil w/o CCS,EJ/yr,4.788633,4.983126,4.629717677,4.742038285,4.334092903,3.92558185,3.700919283,3.550099954,3.376851949,3.186597994,2.996977876
GCAM,Paris - Continued ambition,South America_Northern,Energy|Primary Energy Use|Fossil w/o CCS,EJ/yr,2.63045442,3.26708415,3.7837147,4.058307296,4.339097662,4.717680686,5.104696974,5.66887473,6.392324712,7.065905216,7.433883713
GCAM,Paris - Continued ambition,South America_Southern,Energy|Primary Energy Use|Fossil w/o CCS,EJ/yr,2.0862247,2.7082471,4.552138,4.981016804,5.332051084,5.772563605,6.076882151,6.618392037,7.415512688,8.165459881,8.75370797
GCAM,Paris - Continued ambition,South Asia,Energy|Primary Energy Use|Fossil w/o CCS,EJ/yr,1.06580639,1.39840405,4.1096335,6.840793671,9.626109972,13.08794861,17.06846673,21.07078383,24.79840683,28.13748159,30.88773363
GCAM,Paris - Continued ambition,Southeast Asia,Energy|Primary Energy Use|Fossil w/o CCS,EJ/yr,11.8552756,14.9790012,22.927265,30.92069366,39.16538664,47.50053311,55.7216206,62.56130387,68.11988953,72.10672916,73.99145349
GCAM,Paris - Continued ambition,South Korea,Energy|Primary Energy Use|Fossil w/o CCS,EJ/yr,7.73539,9.13099,7.633587392,7.632496852,7.476137971,7.332298268,7.044246917,6.611988251,6.176245604,5.727609196,5.389213984
GCAM,Paris - Continued ambition,Taiwan,Energy|Primary Energy Use|Fossil w/o CCS,EJ/yr,3.9766245,4.2300793,5.0218775,5.764539,5.958128113,5.875314939,5.551656913,5.339375689,5.078077754,4.669508177,4.235008561
GCAM,Paris - Continued ambition,United States,Energy|Primary Energy Use|Fossil w/o CCS,EJ/yr,84.69504,79.65744,75.72024095,63.78179002,56.42837349,52.60371167,48.54024035,46.93727557,47.05088748,47.96308893,49.41691295
GCAM,Paris - Continued ambition,World,Energy|Primary Energy Use|Fossil w/o CCS,EJ/yr,393.6251026,433.1839802,512.2681314,553.0382939,585.9535854,616.0328604,635.6976362,657.8203427,683.0563169,703.7265539,718.7350191
GCAM,Paris - Continued ambition,Africa_Eastern,Energy|Primary Energy Use|Gas,EJ/yr,0.0178406,0.0238143,0.14801,0.393324,0.795878,1.40853,2.01742,2.64954,3.28973,3.97748,5.02458
GCAM,Paris - Continued ambition,Africa_Northern,Energy|Primary Energy Use|Gas,EJ/yr,2.4702,3.03135,4.41035,5.48318,6.25747,6.94853,7.16059,7.08087,6.88702,6.85505,7.24938
GCAM,Paris - Continued ambition,Africa_Southern,Energy|Primary Energy Use|Gas,EJ/yr,0.0407855,0.0622223,0.23348,0.368763,0.606157,1.01907,1.49004,2.06446,2.73486,3.40965,4.29011
GCAM,Paris - Continued ambition,Africa_Western,Energy|Primary Energy Use|Gas,EJ/yr,0.412673,0.400329,0.827736,1.56416,2.56631,4.04782,5.86185,7.99404,10.2679,12.7135,15.6157
GCAM,Paris - Continued ambition,Argentina,Energy|Primary Energy Use|Gas,EJ/yr,1.43436,1.56052,2.31294,2.31363,2.65802,3.04438,3.15387,3.26802,3.41025,3.65407,4.28018
GCAM,Paris - Continued ambition,Australia/New Zealand,Energy|Primary Energy Use|Gas,EJ/yr,1.1455,1.36903,1.58436,1.48097,1.80074,2.12464,2.16977,2.14248,2.052,2.07163,2.73425
GCAM,Paris - Continued ambition,Brazil,Energy|Primary Energy Use|Gas,EJ/yr,0.700262,0.963435,2.07899,2.51024,3.84945,5.49662,6.26204,6.95607,7.91974,8.9244,10.4084
GCAM,Paris - Continued ambition,Canada,Energy|Primary Energy Use|Gas,EJ/yr,3.1681,3.35349,3.31545,2.95773,3.31541,3.62595,3.47668,3.24161,3.03009,2.99737,3.50334
GCAM,Paris - Continued ambition,Central America and Caribbean,Energy|Primary Energy Use|Gas,EJ/yr,0.701694,0.904633,1.18089,1.67042,2.28859,2.99097,3.47605,3.91279,4.3988,4.98319,5.83478
GCAM,Paris - Continued ambition,Central Asia,Energy|Primary Energy Use|Gas,EJ/yr,3.27123,3.75601,5.04786,5.7988,6.35808,6.83549,6.66513,6.44914,6.22023,6.13727,6.64274
GCAM,Paris - Continued ambition,China,Energy|Primary Energy Use|Gas,EJ/yr,1.51789,3.64044,6.94203,13.0849,20.1908,25.5379,25.8067,24.404,24.9511,27.0109,31.0156
GCAM,Paris - Continued ambition,Colombia,Energy|Primary Energy Use|Gas,EJ/yr,0.256138,0.325498,0.662793,0.754317,1.00028,1.29708,1.57489,1.95084,2.38611,2.84054,3.57609
GCAM,Paris - Continued ambition,EU-12,Energy|Primary Energy Use|Gas,EJ/yr,2.49667,2.22587,2.47239,2.90387,3.4562,4.15796,4.06651,3.68136,3.4732,3.4516,3.9711
GCAM,Paris - Continued ambition,EU-15,Energy|Primary Energy Use|Gas,EJ/yr,15.9726,16.244,12.8188,12.0103,13.1223,14.7503,12.807,10.3222,9.33614,9.16222,10.2371
GCAM,Paris - Continued ambition,European Free Trade Association,Energy|Primary Energy Use|Gas,EJ/yr,0.303025,0.342792,0.359503,0.486447,0.599156,0.702624,0.723093,0.703254,0.694708,0.763239,1.28952
GCAM,Paris - Continued ambition,Europe_Eastern,Energy|Primary Energy Use|Gas,EJ/yr,3.51664,2.73075,3.15428,3.26621,3.4181,3.59458,3.50862,3.36584,3.25917,3.19385,3.52925
GCAM,Paris - Continued ambition,Europe_Non_EU,Energy|Primary Energy Use|Gas,EJ/yr,1.1503,1.51431,3.11598,3.80717,4.27293,4.65918,4.28553,3.88482,3.73105,3.43333,3.37873
GCAM,Paris - Continued ambition,India,Energy|Primary Energy Use|Gas,EJ/yr,1.3281,2.20582,4.56691,9.22954,15.766,22.6713,27.2822,29.4055,30.2758,30.9416,33.5143
GCAM,Paris - Continued ambition,Indonesia,Energy|Primary Energy Use|Gas,EJ/yr,1.22189,1.58875,3.54955,6.26424,9.19662,12.0556,13.7233,14.1615,14.0786,14.2129,15.63
GCAM,Paris - Continued ambition,Japan,Energy|Primary Energy Use|Gas,EJ/yr,3.1052,3.80767,4.41786,4.42552,5.37754,6.22766,5.76083,5.32219,4.72792,4.30161,4.47417
GCAM,Paris - Continued ambition,Mexico,Energy|Primary Energy Use|Gas,EJ/yr,1.57971,2.22941,2.08089,3.17773,4.36753,5.61389,6.50826,7.4822,8.52122,9.95024,11.9567
GCAM,Paris - Continued ambition,Middle East,Energy|Primary Energy Use|Gas,EJ/yr,9.22649,13.1321,16.078,19.683,23.9558,27.8446,29.2725,29.25,28.8861,29.2324,30.9895
GCAM,Paris - Continued ambition,Pakistan,Energy|Primary Energy Use|Gas,EJ/yr,1.07777,1.13063,2.44494,4.01936,6.34508,9.19816,11.4022,12.8364,13.7198,14.3916,14.287
GCAM,Paris - Continued ambition,Russia,Energy|Primary Energy Use|Gas,EJ/yr,14.6329,16.0182,16.8726,17.5789,18.4248,18.9053,18.0115,16.3972,15.0423,14.2631,14.9196
GCAM,Paris - Continued ambition,South Africa,Energy|Primary Energy Use|Gas,EJ/yr,0.116973,0.124861,0.254085,0.373651,0.493415,0.62224,0.682178,0.697929,0.692611,0.718538,0.781986
GCAM,Paris - Continued ambition,South America_Northern,Energy|Primary Energy Use|Gas,EJ/yr,1.15545,1.31021,1.36861,1.66771,2.05279,2.47915,2.70421,2.916,3.19284,3.60548,4.52225
GCAM,Paris - Continued ambition,South America_Southern,Energy|Primary Energy Use|Gas,EJ/yr,0.441585,0.547747,1.22547,1.7046,2.53463,3.4941,4.04527,4.61922,5.29253,6.02673,7.12167
GCAM,Paris - Continued ambition,South Asia,Energy|Primary Energy Use|Gas,EJ/yr,0.458089,0.699328,2.33535,4.41819,6.87954,9.78399,12.3909,14.2569,15.3916,16.376,16.7544
GCAM,Paris - Continued ambition,Southeast Asia,Energy|Primary Energy Use|Gas,EJ/yr,2.98229,3.4815,6.26001,10.1701,15.31,20.6413,24.1324,25.6849,26.3485,27.153,29.392
GCAM,Paris - Continued ambition,South Korea,Energy|Primary Energy Use|Gas,EJ/yr,1.14275,1.60574,1.61251,1.7455,2.29067,2.81957,2.83626,2.53719,2.30845,2.10155,2.0124
GCAM,Paris - Continued ambition,Taiwan,Energy|Primary Energy Use|Gas,EJ/yr,0.36991,0.544933,0.91039,1.2169,1.61122,1.93706,1.91954,1.68785,1.60046,1.54166,1.53932
GCAM,Paris - Continued ambition,United States,Energy|Primary Energy Use|Gas,EJ/yr,21.3888,22.9697,21.7361,25.2991,28.0833,33.0118,33.4641,33.0776,33.7821,34.7296,37.3216
GCAM,Paris - Continued ambition,World,Energy|Primary Energy Use|Gas,EJ/yr,98.8038151,113.8450926,136.379117,171.828472,219.244806,269.547344,288.641431,294.403913,301.902929,315.125297,347.797746
GCAM,Paris - Continued ambition,Africa_Eastern,Energy|Primary Energy Use|Gas w/ CCS,EJ/yr,0,0,0,0.006549719,0.021518538,0.053835062,0.097881673,0.155334424,0.218460837,0.283255647,0.352158328
GCAM,Paris - Continued ambition,Africa_Northern,Energy|Primary Energy Use|Gas w/ CCS,EJ/yr,0,0,0,0.140529029,0.35867745,0.57841738,0.817072161,0.98245722,1.0250671,1.0535921,1.14421725
GCAM,Paris - Continued ambition,Africa_Southern,Energy|Primary Energy Use|Gas w/ CCS,EJ/yr,0,0,0,0.014461721,0.05445089,0.1337992,0.251879202,0.413687755,0.589587529,0.753151336,0.906974301
GCAM,Paris - Continued ambition,Africa_Western,Energy|Primary Energy Use|Gas w/ CCS,EJ/yr,0,0,0,0.087111697,0.265275377,0.56432357,1.004503683,1.56068265,2.108628812,2.639137616,3.104316174
GCAM,Paris - Continued ambition,Argentina,Energy|Primary Energy Use|Gas w/ CCS,EJ/yr,0,0,0,0.24196759,0.47468635,0.67608919,0.905092141,1.06085352,1.042196004,1.092521317,1.147246958
GCAM,Paris - Continued ambition,Australia/New Zealand,Energy|Primary Energy Use|Gas w/ CCS,EJ/yr,0,0,0.002680066,0.14372583,0.29640216,0.40672234,0.49486172,0.55881473,0.44656784,0.39676528,0.38914316
GCAM,Paris - Continued ambition,Brazil,Energy|Primary Energy Use|Gas w/ CCS,EJ/yr,0,0,0.003701493,0.06718628,0.27107994,0.52612949,0.849453051,1.30469985,1.76183632,2.24701133,2.7891963
GCAM,Paris - Continued ambition,Canada,Energy|Primary Energy Use|Gas w/ CCS,EJ/yr,0,0,0.004628011,0.13057565,0.25068056,0.34678439,0.42345558,0.47056192,0.40873649,0.40447862,0.41770598
GCAM,Paris - Continued ambition,Central America and Caribbean,Energy|Primary Energy Use|Gas w/ CCS,EJ/yr,0,0,0,0.024022215,0.05951692,0.100235947,0.138861569,0.175257526,0.206831704,0.244539663,0.313409347
GCAM,Paris - Continued ambition,Central Asia,Energy|Primary Energy Use|Gas w/ CCS,EJ/yr,0,0,0,0.1960825,0.51304703,0.76607885,0.986159874,1.12606373,1.033515143,0.97902626,1.02574526
GCAM,Paris - Continued ambition,China,Energy|Primary Energy Use|Gas w/ CCS,EJ/yr,0,0,0,0.16807461,0.4632206,0.88629265,1.31149175,1.63696155,1.87137805,2.14804179,2.5458386
GCAM,Paris - Continued ambition,Colombia,Energy|Primary Energy Use|Gas w/ CCS,EJ/yr,0,0,0,0.068236693,0.20261777,0.35012548,0.511220599,0.70167657,0.84018618,0.97969997,1.10751357
GCAM,Paris - Continued ambition,EU-12,Energy|Primary Energy Use|Gas w/ CCS,EJ/yr,0,0,0.049634228,0.31167896,0.50168589,0.6158532,0.66471315,0.60653733,0.49314451,0.42842708,0.41465635
GCAM,Paris - Continued ambition,EU-15,Energy|Primary Energy Use|Gas w/ CCS,EJ/yr,0,0,0.0716008,0.8754196,1.5530821,1.86365257,2.01252217,1.75519673,1.3752459,1.18701278,1.21348663
GCAM,Paris - Continued ambition,European Free Trade Association,Energy|Primary Energy Use|Gas w/ CCS,EJ/yr,0,0,0.002380891,0.005696176,0.016481245,0.028200489,0.037622291,0.044153589,0.046269366,0.05038904,0.051354272
GCAM,Paris - Continued ambition,Europe_Eastern,Energy|Primary Energy Use|Gas w/ CCS,EJ/yr,0,0,0,0.04672897,0.13017672,0.20397046,0.263173428,0.31297285,0.304782867,0.298212178,0.3294274
GCAM,Paris - Continued ambition,Europe_Non_EU,Energy|Primary Energy Use|Gas w/ CCS,EJ/yr,0,0,0,0.034298,0.13488616,0.26073104,0.423204413,0.54889062,0.61000768,0.61074254,0.61885779
GCAM,Paris - Continued ambition,India,Energy|Primary Energy Use|Gas w/ CCS,EJ/yr,0,0,0.015789213,0.49040424,1.21863663,1.81482046,2.15206593,2.19550394,1.80570958,1.3205654,1.03971658
GCAM,Paris - Continued ambition,Indonesia,Energy|Primary Energy Use|Gas w/ CCS,EJ/yr,0,0,0,0.146334116,0.30581857,0.42294147,0.494238284,0.478111331,0.374708328,0.290566886,0.264220832
GCAM,Paris - Continued ambition,Japan,Energy|Primary Energy Use|Gas w/ CCS,EJ/yr,0,0,0.002688257,0.18886042,0.38762749,0.5588428,0.776890365,0.937112012,0.845723149,0.863109628,0.937821476
GCAM,Paris - Continued ambition,Mexico,Energy|Primary Energy Use|Gas w/ CCS,EJ/yr,0,0,0.00954043,0.10223636,0.19244442,0.32453804,0.56313534,0.874670072,1.305159144,1.82074196,2.41666513
GCAM,Paris - Continued ambition,Middle East,Energy|Primary Energy Use|Gas w/ CCS,EJ/yr,0,0,0,0.38355974,0.89409254,1.36966854,1.853720617,2.28196679,2.57302291,3.09808939,3.88047819
GCAM,Paris - Continued ambition,Pakistan,Energy|Primary Energy Use|Gas w/ CCS,EJ/yr,0,0,0,0,0.111112432,0.21563177,0.27891365,0.314323923,0.292682663,0.210033399,0.16181303
GCAM,Paris - Continued ambition,Russia,Energy|Primary Energy Use|Gas w/ CCS,EJ/yr,0,0,0.00516041,0.2414059,0.5423909,0.77275564,0.93126681,0.99903346,0.8661833,0.78511726,0.87419863
GCAM,Paris - Continued ambition,South Africa,Energy|Primary Energy Use|Gas w/ CCS,EJ/yr,0,0,0.000556729,0.00280912,0.005597885,0.009481321,0.013862724,0.019037746,0.023846236,0.030302343,0.03736974
GCAM,Paris - Continued ambition,South America_Northern,Energy|Primary Energy Use|Gas w/ CCS,EJ/yr,0,0,0,0.03114213,0.06570787,0.09979485,0.132669385,0.156725478,0.168575951,0.196341939,0.285627759
GCAM,Paris - Continued ambition,South America_Southern,Energy|Primary Energy Use|Gas w/ CCS,EJ/yr,0,0,0,0.13312344,0.39438081,0.64476162,0.902676164,1.196024732,1.387750598,1.602450879,1.844163094
GCAM,Paris - Continued ambition,South Asia,Energy|Primary Energy Use|Gas w/ CCS,EJ/yr,0,0,0,0.25700148,0.64154486,0.99457902,1.220944478,1.228571148,1.010893806,0.752686212,0.558781318
GCAM,Paris - Continued ambition,Southeast Asia,Energy|Primary Energy Use|Gas w/ CCS,EJ/yr,0,0,0,0.39992454,0.93179477,1.46086974,1.988008237,2.328553008,2.380961365,2.358928386,2.395539585
GCAM,Paris - Continued ambition,South Korea,Energy|Primary Energy Use|Gas w/ CCS,EJ/yr,0,0,0.002993974,0.011133571,0.016379625,0.021901314,0.028386827,0.035696431,0.046783734,0.058158975,0.071193629
GCAM,Paris - Continued ambition,Taiwan,Energy|Primary Energy Use|Gas w/ CCS,EJ/yr,0,0,0,0,0.010022564,0.019117995,0.03083123,0.045960213,0.055309369,0.061089525,0.075218086
GCAM,Paris - Continued ambition,United States,Energy|Primary Energy Use|Gas w/ CCS,EJ/yr,0,0,0.092751,1.2327282,2.6660968,3.9548718,5.4134486,6.2604892,6.4668334,6.6438062,7.1005205
GCAM,Paris - Continued ambition,World,Energy|Primary Energy Use|Gas w/ CCS,EJ/yr,0,0,0.264105502,6.183008497,13.95113387,21.04581769,27.9742271,32.76658205,33.98658587,35.88799293,39.81457525
GCAM,Paris - Continued ambition,Africa_Eastern,Energy|Primary Energy Use|Gas w/o CCS,EJ/yr,0.0178406,0.0238143,0.14801,0.386774281,0.774359462,1.354694938,1.919538327,2.494205576,3.071269163,3.694224353,4.672421672
GCAM,Paris - Continued ambition,Africa_Northern,Energy|Primary Energy Use|Gas w/o CCS,EJ/yr,2.4702,3.03135,4.41035,5.342650971,5.89879255,6.37011262,6.343517839,6.09841278,5.8619529,5.8014579,6.10516275
GCAM,Paris - Continued ambition,Africa_Southern,Energy|Primary Energy Use|Gas w/o CCS,EJ/yr,0.0407855,0.0622223,0.23348,0.354301279,0.55170611,0.8852708,1.238160798,1.650772245,2.145272471,2.656498664,3.383135699
GCAM,Paris - Continued ambition,Africa_Western,Energy|Primary Energy Use|Gas w/o CCS,EJ/yr,0.412673,0.400329,0.827736,1.477048303,2.301034623,3.48349643,4.857346317,6.43335735,8.159271188,10.07436238,12.51138383
GCAM,Paris - Continued ambition,Argentina,Energy|Primary Energy Use|Gas w/o CCS,EJ/yr,1.43436,1.56052,2.31294,2.07166241,2.18333365,2.36829081,2.248777859,2.20716648,2.368053996,2.561548683,3.132933042
GCAM,Paris - Continued ambition,Australia/New Zealand,Energy|Primary Energy Use|Gas w/o CCS,EJ/yr,1.1455,1.36903,1.581679934,1.33724417,1.50433784,1.71791766,1.67490828,1.58366527,1.60543216,1.67486472,2.34510684
GCAM,Paris - Continued ambition,Brazil,Energy|Primary Energy Use|Gas w/o CCS,EJ/yr,0.700262,0.963435,2.075288507,2.44305372,3.57837006,4.97049051,5.412586949,5.65137015,6.15790368,6.67738867,7.6192037
GCAM,Paris - Continued ambition,Canada,Energy|Primary Energy Use|Gas w/o CCS,EJ/yr,3.1681,3.35349,3.310821989,2.82715435,3.06472944,3.27916561,3.05322442,2.77104808,2.62135351,2.59289138,3.08563402
GCAM,Paris - Continued ambition,Central America and Caribbean,Energy|Primary Energy Use|Gas w/o CCS,EJ/yr,0.701694,0.904633,1.18089,1.646397785,2.22907308,2.890734053,3.337188431,3.737532474,4.191968296,4.738650337,5.521370653
GCAM,Paris - Continued ambition,Central Asia,Energy|Primary Energy Use|Gas w/o CCS,EJ/yr,3.27123,3.75601,5.04786,5.6027175,5.84503297,6.06941115,5.678970126,5.32307627,5.186714857,5.15824374,5.61699474
GCAM,Paris - Continued ambition,China,Energy|Primary Energy Use|Gas w/o CCS,EJ/yr,1.51789,3.64044,6.94203,12.91682539,19.7275794,24.65160735,24.49520825,22.76703845,23.07972195,24.86285821,28.4697614
GCAM,Paris - Continued ambition,Colombia,Energy|Primary Energy Use|Gas w/o CCS,EJ/yr,0.256138,0.325498,0.662793,0.686080307,0.79766223,0.94695452,1.063669401,1.24916343,1.54592382,1.86084003,2.46857643
GCAM,Paris - Continued ambition,EU-12,Energy|Primary Energy Use|Gas w/o CCS,EJ/yr,2.49667,2.22587,2.422755772,2.59219104,2.95451411,3.5421068,3.40179685,3.07482267,2.98005549,3.02317292,3.55644365
GCAM,Paris - Continued ambition,EU-15,Energy|Primary Energy Use|Gas w/o CCS,EJ/yr,15.9726,16.244,12.7471992,11.1348804,11.5692179,12.88664743,10.79447783,8.56700327,7.9608941,7.97520722,9.02361337
GCAM,Paris - Continued ambition,European Free Trade Association,Energy|Primary Energy Use|Gas w/o CCS,EJ/yr,0.303025,0.342792,0.357122109,0.480750824,0.582674755,0.674423511,0.685470709,0.659100411,0.648438634,0.71284996,1.238165728
GCAM,Paris - Continued ambition,Europe_Eastern,Energy|Primary Energy Use|Gas w/o CCS,EJ/yr,3.51664,2.73075,3.15428,3.21948103,3.28792328,3.39060954,3.245446572,3.05286715,2.954387133,2.895637822,3.1998226
GCAM,Paris - Continued ambition,Europe_Non_EU,Energy|Primary Energy Use|Gas w/o CCS,EJ/yr,1.1503,1.51431,3.11598,3.772872,4.13804384,4.39844896,3.862325587,3.33592938,3.12104232,2.82258746,2.75987221
GCAM,Paris - Continued ambition,India,Energy|Primary Energy Use|Gas w/o CCS,EJ/yr,1.3281,2.20582,4.551120787,8.73913576,14.54736337,20.85647954,25.13013407,27.20999606,28.47009042,29.6210346,32.47458342
GCAM,Paris - Continued ambition,Indonesia,Energy|Primary Energy Use|Gas w/o CCS,EJ/yr,1.22189,1.58875,3.54955,6.117905884,8.89080143,11.63265853,13.22906172,13.68338867,13.70389167,13.92233311,15.36577917
GCAM,Paris - Continued ambition,Japan,Energy|Primary Energy Use|Gas w/o CCS,EJ/yr,3.1052,3.80767,4.415171743,4.23665958,4.98991251,5.6688172,4.983939635,4.385077988,3.882196851,3.438500372,3.536348524
